Date,Time,StoreID,CustomerID,Customer Name,OrderID,Product Name,Price
2023-03-24,00:18:00,1,2,Charlie,851,Headphones,150
2023-03-24,00:18:00,1,2,Charlie,851,Camera,500
2023-12-17,02:07:00,0,2,Charlie,852,Monitor,300
2023-01-10,07:38:00,0,0,Alice,853,Monitor,300
2023-10-16,04:03:00,0,4,Eve,854,Headphones,150
2023-11-03,05:35:00,1,1,Bob,855,Smartphone,800
2023-11-03,05:35:00,1,1,Bob,855,Laptop,1200
2023-11-03,05:35:00,1,1,Bob,855,Monitor,300
2023-11-03,05:35:00,1,1,Bob,855,Smartwatch,200
2023-11-03,05:35:00,1,1,Bob,855,Keyboard,100
2023-11-03,05:35:00,1,1,Bob,855,Headphones,150
2023-11-03,05:35:00,1,1,Bob,855,Printer,250
2023-11-03,05:35:00,1,1,Bob,855,Camera,500
2023-04-10,02:08:00,1,4,Eve,856,Tablet,400
2023-04-10,02:08:00,1,4,Eve,856,Laptop,1200
2023-04-10,02:08:00,1,4,Eve,856,Camera,500
2023-04-10,02:08:00,1,4,Eve,856,Smartwatch,200
2023-04-10,02:08:00,1,4,Eve,856,Keyboard,100
2023-12-30,22:48:00,2,3,David,857,Laptop,1200
2023-12-30,22:48:00,2,3,David,857,Keyboard,100
2023-10-03,00:39:00,2,4,Eve,858,Smartwatch,200
2023-10-03,00:39:00,2,4,Eve,858,Printer,250
2023-10-03,00:39:00,2,4,Eve,858,Smartphone,800
2023-10-03,00:39:00,2,4,Eve,858,Laptop,1200
2023-10-03,00:39:00,2,4,Eve,858,Tablet,400
2023-10-13,12:10:00,0,2,Charlie,859,Smartwatch,200
2023-10-13,12:10:00,0,2,Charlie,859,Keyboard,100
2023-10-13,12:10:00,0,2,Charlie,859,Laptop,1200
2023-10-13,12:10:00,0,2,Charlie,859,Headphones,150
2023-10-13,12:10:00,0,2,Charlie,859,Tablet,400
2023-10-13,12:10:00,0,2,Charlie,859,Printer,250
2023-10-13,12:10:00,0,2,Charlie,859,Camera,500
2023-10-13,12:10:00,0,2,Charlie,859,Monitor,300
2023-07-28,04:06:00,0,1,Bob,860,Laptop,1200
2023-07-28,04:06:00,0,1,Bob,860,Smartphone,800
2023-07-28,04:06:00,0,1,Bob,860,Headphones,150
2023-07-28,04:06:00,0,1,Bob,860,Tablet,400
2023-07-30,23:04:00,2,4,Eve,861,Monitor,300
2023-07-30,23:04:00,2,4,Eve,861,Headphones,150
2023-07-30,23:04:00,2,4,Eve,861,Printer,250
2023-07-30,23:04:00,2,4,Eve,861,Laptop,1200
2023-09-21,13:22:00,1,3,David,862,Laptop,1200
2023-09-21,13:22:00,1,3,David,862,Monitor,300
2023-09-21,13:22:00,1,3,David,862,Mouse,50
2023-01-29,11:58:00,1,3,David,863,Camera,500
2023-01-29,11:58:00,1,3,David,863,Laptop,1200
2023-01-29,11:58:00,1,3,David,863,Mouse,50
2023-01-29,11:58:00,1,3,David,863,Printer,250
2023-01-29,11:58:00,1,3,David,863,Smartwatch,200
2023-01-29,11:58:00,1,3,David,863,Smartphone,800
2023-01-29,11:58:00,1,3,David,863,Tablet,400
2023-08-02,07:49:00,0,2,Charlie,864,Smartwatch,200
2023-08-19,06:37:00,2,0,Alice,865,Headphones,150
2023-08-19,06:37:00,2,0,Alice,865,Smartwatch,200
2023-08-19,06:37:00,2,0,Alice,865,Printer,250
2023-08-19,06:37:00,2,0,Alice,865,Mouse,50
2023-08-19,06:37:00,2,0,Alice,865,Tablet,400
2023-08-19,06:37:00,2,0,Alice,865,Keyboard,100
2023-08-19,06:37:00,2,0,Alice,865,Laptop,1200
2023-08-19,06:37:00,2,0,Alice,865,Camera,500
2023-08-19,06:37:00,2,0,Alice,865,Smartphone,800
2023-05-10,09:19:00,2,1,Bob,866,Monitor,300
2023-05-10,09:19:00,2,1,Bob,866,Headphones,150
2023-05-10,09:19:00,2,1,Bob,866,Keyboard,100
2023-05-10,09:19:00,2,1,Bob,866,Camera,500
2023-05-10,09:19:00,2,1,Bob,866,Smartwatch,200
2023-08-19,12:38:00,2,1,Bob,867,Headphones,150
2023-08-19,12:38:00,2,1,Bob,867,Keyboard,100
2023-08-19,12:38:00,2,1,Bob,867,Smartwatch,200
2023-08-19,12:38:00,2,1,Bob,867,Tablet,400
2023-08-19,12:38:00,2,1,Bob,867,Laptop,1200
2023-08-19,12:38:00,2,1,Bob,867,Printer,250
2023-08-19,12:38:00,2,1,Bob,867,Camera,500
2023-08-19,12:38:00,2,1,Bob,867,Mouse,50
2023-08-19,12:38:00,2,1,Bob,867,Monitor,300
2023-08-17,07:51:00,2,2,Charlie,868,Camera,500
2023-01-17,03:20:00,1,4,Eve,869,Mouse,50
2023-01-17,03:20:00,1,4,Eve,869,Smartwatch,200
2023-01-17,03:20:00,1,4,Eve,869,Camera,500
2023-01-17,03:20:00,1,4,Eve,869,Keyboard,100
2023-01-17,03:20:00,1,4,Eve,869,Monitor,300
2023-01-17,03:20:00,1,4,Eve,869,Smartphone,800
2023-01-17,03:20:00,1,4,Eve,869,Laptop,1200
2023-01-17,03:20:00,1,4,Eve,869,Printer,250
2023-01-17,03:20:00,1,4,Eve,869,Headphones,150
2023-01-29,08:09:00,1,0,Alice,870,Smartphone,800
2023-01-29,08:09:00,1,0,Alice,870,Headphones,150
2023-01-29,08:09:00,1,0,Alice,870,Camera,500
2023-01-29,08:09:00,1,0,Alice,870,Printer,250
2023-01-29,08:09:00,1,0,Alice,870,Mouse,50
2023-01-29,08:09:00,1,0,Alice,870,Monitor,300
2023-01-29,08:09:00,1,0,Alice,870,Keyboard,100
2023-02-25,09:32:00,1,0,Alice,871,Tablet,400
2023-02-25,09:32:00,1,0,Alice,871,Keyboard,100
2023-12-26,00:49:00,2,2,Charlie,872,Mouse,50
2023-12-26,00:49:00,2,2,Charlie,872,Monitor,300
2023-12-26,00:49:00,2,2,Charlie,872,Keyboard,100
2023-12-26,00:49:00,2,2,Charlie,872,Laptop,1200
2023-12-26,00:49:00,2,2,Charlie,872,Smartphone,800
2023-12-26,00:49:00,2,2,Charlie,872,Tablet,400
2023-12-26,00:49:00,2,2,Charlie,872,Headphones,150
2023-12-26,00:49:00,2,2,Charlie,872,Printer,250
2023-12-26,00:49:00,2,2,Charlie,872,Camera,500
2023-05-12,02:54:00,1,2,Charlie,873,Monitor,300
2023-05-12,02:54:00,1,2,Charlie,873,Smartphone,800
2023-10-08,07:04:00,0,4,Eve,874,Laptop,1200
2023-10-08,07:04:00,0,4,Eve,874,Mouse,50
2023-10-08,07:04:00,0,4,Eve,874,Monitor,300
2023-10-08,07:04:00,0,4,Eve,874,Smartphone,800
2023-09-10,05:58:00,0,4,Eve,875,Tablet,400
2023-09-10,05:58:00,0,4,Eve,875,Headphones,150
2023-09-10,05:58:00,0,4,Eve,875,Printer,250
2023-09-10,05:58:00,0,4,Eve,875,Monitor,300
2023-09-10,05:58:00,0,4,Eve,875,Mouse,50
2023-01-14,22:27:00,1,3,David,876,Tablet,400
2023-01-14,22:27:00,1,3,David,876,Laptop,1200
2023-01-14,22:27:00,1,3,David,876,Mouse,50
2023-01-14,22:27:00,1,3,David,876,Smartphone,800
2023-01-14,22:27:00,1,3,David,876,Camera,500
2023-01-14,22:27:00,1,3,David,876,Smartwatch,200
2023-01-14,22:27:00,1,3,David,876,Monitor,300
2023-01-14,22:27:00,1,3,David,876,Keyboard,100
2023-05-10,16:40:00,2,3,David,877,Tablet,400
2023-05-10,16:40:00,2,3,David,877,Mouse,50
2023-05-10,16:40:00,2,3,David,877,Headphones,150
2023-05-10,16:40:00,2,3,David,877,Laptop,1200
2023-05-10,16:40:00,2,3,David,877,Keyboard,100
2023-05-10,16:40:00,2,3,David,877,Smartwatch,200
2023-05-10,16:40:00,2,3,David,877,Printer,250
2023-01-23,09:15:00,1,0,Alice,878,Printer,250
2023-01-23,09:15:00,1,0,Alice,878,Keyboard,100
2023-01-23,09:15:00,1,0,Alice,878,Laptop,1200
2023-01-23,09:15:00,1,0,Alice,878,Smartphone,800
2023-01-23,09:15:00,1,0,Alice,878,Headphones,150
2023-01-23,09:15:00,1,0,Alice,878,Smartwatch,200
2023-01-23,09:15:00,1,0,Alice,878,Mouse,50
2023-01-23,09:15:00,1,0,Alice,878,Monitor,300
2023-11-07,13:45:00,2,2,Charlie,879,Mouse,50
2023-11-07,13:45:00,2,2,Charlie,879,Tablet,400
2023-11-07,13:45:00,2,2,Charlie,879,Monitor,300
2023-11-07,13:45:00,2,2,Charlie,879,Headphones,150
2023-11-07,13:45:00,2,2,Charlie,879,Smartwatch,200
2023-11-07,13:45:00,2,2,Charlie,879,Printer,250
2023-11-07,13:45:00,2,2,Charlie,879,Smartphone,800
2023-11-07,13:45:00,2,2,Charlie,879,Camera,500
2023-11-07,13:45:00,2,2,Charlie,879,Keyboard,100
2023-11-07,13:45:00,2,2,Charlie,879,Laptop,1200
2023-08-10,14:08:00,1,2,Charlie,880,Headphones,150
2023-12-13,03:13:00,1,0,Alice,881,Smartwatch,200
2023-12-13,03:13:00,1,0,Alice,881,Monitor,300
2023-12-13,03:13:00,1,0,Alice,881,Laptop,1200
2023-12-13,03:13:00,1,0,Alice,881,Tablet,400
2023-12-13,03:13:00,1,0,Alice,881,Smartphone,800
2023-12-13,03:13:00,1,0,Alice,881,Printer,250
2023-12-13,03:13:00,1,0,Alice,881,Camera,500
2023-03-31,03:52:00,1,0,Alice,882,Headphones,150
2023-03-31,03:52:00,1,0,Alice,882,Camera,500
2023-03-31,03:52:00,1,0,Alice,882,Tablet,400
2023-03-31,03:52:00,1,0,Alice,882,Mouse,50
2023-03-31,03:52:00,1,0,Alice,882,Keyboard,100
2023-10-23,17:31:00,0,0,Alice,883,Tablet,400
2023-10-23,17:31:00,0,0,Alice,883,Monitor,300
2023-09-26,11:17:00,1,2,Charlie,884,Keyboard,100
2023-09-26,11:17:00,1,2,Charlie,884,Headphones,150
2023-03-08,04:35:00,1,4,Eve,885,Monitor,300
2023-06-03,21:50:00,2,2,Charlie,886,Laptop,1200
2023-06-03,21:50:00,2,2,Charlie,886,Printer,250
2023-06-03,21:50:00,2,2,Charlie,886,Keyboard,100
2023-06-03,21:50:00,2,2,Charlie,886,Smartphone,800
2023-06-03,21:50:00,2,2,Charlie,886,Smartwatch,200
2023-06-03,21:50:00,2,2,Charlie,886,Mouse,50
2023-06-03,21:50:00,2,2,Charlie,886,Monitor,300
2023-06-03,21:50:00,2,2,Charlie,886,Camera,500
2023-09-10,22:14:00,2,3,David,887,Headphones,150
2023-09-10,22:14:00,2,3,David,887,Camera,500
2023-09-10,22:14:00,2,3,David,887,Tablet,400
2023-09-10,22:14:00,2,3,David,887,Smartphone,800
2023-09-10,22:14:00,2,3,David,887,Monitor,300
2023-08-06,20:08:00,2,0,Alice,888,Monitor,300
2023-08-06,20:08:00,2,0,Alice,888,Laptop,1200
2023-08-06,20:08:00,2,0,Alice,888,Smartwatch,200
2023-08-06,20:08:00,2,0,Alice,888,Keyboard,100
2023-08-06,20:08:00,2,0,Alice,888,Camera,500
2023-08-06,20:08:00,2,0,Alice,888,Mouse,50
2023-08-06,20:08:00,2,0,Alice,888,Tablet,400
2023-08-06,20:08:00,2,0,Alice,888,Headphones,150
2023-08-06,20:08:00,2,0,Alice,888,Smartphone,800
2023-08-06,20:08:00,2,0,Alice,888,Printer,250
2023-05-15,05:55:00,0,3,David,889,Mouse,50
2023-05-15,05:55:00,0,3,David,889,Smartwatch,200
2023-05-15,05:55:00,0,3,David,889,Printer,250
2023-05-15,05:55:00,0,3,David,889,Keyboard,100
2023-05-15,05:55:00,0,3,David,889,Laptop,1200
2023-05-15,05:55:00,0,3,David,889,Monitor,300
2023-05-15,05:55:00,0,3,David,889,Camera,500
2023-10-30,17:58:00,2,0,Alice,890,Printer,250
2023-10-30,17:58:00,2,0,Alice,890,Monitor,300
2023-10-30,17:58:00,2,0,Alice,890,Mouse,50
2023-03-31,22:24:00,0,0,Alice,891,Smartphone,800
2023-03-31,22:24:00,0,0,Alice,891,Mouse,50
2023-03-31,22:24:00,0,0,Alice,891,Camera,500
2023-03-31,22:24:00,0,0,Alice,891,Monitor,300
2023-03-31,22:24:00,0,0,Alice,891,Tablet,400
2023-03-31,22:24:00,0,0,Alice,891,Laptop,1200
2023-03-31,22:24:00,0,0,Alice,891,Printer,250
2023-03-31,22:24:00,0,0,Alice,891,Smartwatch,200
2023-03-31,22:24:00,0,0,Alice,891,Keyboard,100
2023-03-31,22:24:00,0,0,Alice,891,Headphones,150
2023-12-30,10:38:00,0,2,Charlie,892,Camera,500
2023-02-20,19:52:00,2,0,Alice,893,Smartphone,800
2023-02-20,19:52:00,2,0,Alice,893,Printer,250
2023-02-20,19:52:00,2,0,Alice,893,Smartwatch,200
2023-02-20,19:52:00,2,0,Alice,893,Laptop,1200
2023-02-20,19:52:00,2,0,Alice,893,Monitor,300
2023-02-20,19:52:00,2,0,Alice,893,Headphones,150
2023-02-20,19:52:00,2,0,Alice,893,Tablet,400
2023-02-20,19:52:00,2,0,Alice,893,Camera,500
2023-04-11,02:25:00,2,4,Eve,894,Mouse,50
2023-04-11,02:25:00,2,4,Eve,894,Camera,500
2023-04-11,02:25:00,2,4,Eve,894,Laptop,1200
2023-08-20,19:26:00,2,4,Eve,895,Monitor,300
2023-08-20,19:26:00,2,4,Eve,895,Mouse,50
2023-08-20,19:26:00,2,4,Eve,895,Smartphone,800
2023-08-20,19:26:00,2,4,Eve,895,Laptop,1200
2023-08-20,19:26:00,2,4,Eve,895,Headphones,150
2023-08-20,19:26:00,2,4,Eve,895,Smartwatch,200
2023-09-25,02:47:00,1,1,Bob,896,Headphones,150
2023-09-25,02:47:00,1,1,Bob,896,Smartphone,800
2023-09-25,02:47:00,1,1,Bob,896,Tablet,400
2023-09-25,02:47:00,1,1,Bob,896,Monitor,300
2023-09-25,02:47:00,1,1,Bob,896,Camera,500
2023-09-25,02:47:00,1,1,Bob,896,Smartwatch,200
2023-09-25,02:47:00,1,1,Bob,896,Printer,250
2023-09-25,02:47:00,1,1,Bob,896,Mouse,50
2023-09-25,02:47:00,1,1,Bob,896,Laptop,1200
2023-09-25,02:47:00,1,1,Bob,896,Keyboard,100
2023-10-26,01:31:00,0,3,David,897,Keyboard,100
2023-02-13,11:36:00,0,0,Alice,898,Camera,500
2023-02-13,11:36:00,0,0,Alice,898,Printer,250
2023-02-13,11:36:00,0,0,Alice,898,Tablet,400
2023-02-13,11:36:00,0,0,Alice,898,Monitor,300
2023-02-13,11:36:00,0,0,Alice,898,Mouse,50
2023-02-13,11:36:00,0,0,Alice,898,Keyboard,100
2023-02-13,11:36:00,0,0,Alice,898,Smartphone,800
2023-02-13,11:36:00,0,0,Alice,898,Smartwatch,200
2023-04-11,06:34:00,0,1,Bob,899,Tablet,400
2023-04-06,03:19:00,2,2,Charlie,900,Printer,250
2023-04-06,03:19:00,2,2,Charlie,900,Tablet,400
2023-04-06,03:19:00,2,2,Charlie,900,Mouse,50
2023-04-06,03:19:00,2,2,Charlie,900,Monitor,300
2023-04-06,03:19:00,2,2,Charlie,900,Smartwatch,200
2023-03-21,11:52:00,1,2,Charlie,901,Camera,500
2023-03-21,11:52:00,1,2,Charlie,901,Tablet,400
2023-03-21,11:52:00,1,2,Charlie,901,Monitor,300
2023-03-21,11:52:00,1,2,Charlie,901,Keyboard,100
2023-03-21,11:52:00,1,2,Charlie,901,Laptop,1200
2023-07-28,10:00:00,1,0,Alice,902,Monitor,300
2023-07-28,10:00:00,1,0,Alice,902,Smartwatch,200
2023-07-28,10:00:00,1,0,Alice,902,Headphones,150
2023-07-28,10:00:00,1,0,Alice,902,Laptop,1200
2023-07-28,10:00:00,1,0,Alice,902,Keyboard,100
2023-07-28,10:00:00,1,0,Alice,902,Smartphone,800
2023-07-28,10:00:00,1,0,Alice,902,Tablet,400
2023-07-28,10:00:00,1,0,Alice,902,Printer,250
2023-07-28,10:00:00,1,0,Alice,902,Mouse,50
2023-05-24,18:00:00,2,4,Eve,903,Smartwatch,200
2023-06-09,23:48:00,0,0,Alice,904,Keyboard,100
2023-06-09,23:48:00,0,0,Alice,904,Tablet,400
2023-06-09,23:48:00,0,0,Alice,904,Headphones,150
2023-06-09,23:48:00,0,0,Alice,904,Mouse,50
2023-06-09,23:48:00,0,0,Alice,904,Monitor,300
2023-06-09,23:48:00,0,0,Alice,904,Smartphone,800
2023-11-30,00:12:00,1,1,Bob,905,Camera,500
2023-11-30,00:12:00,1,1,Bob,905,Keyboard,100
2023-11-30,00:12:00,1,1,Bob,905,Smartphone,800
2023-06-20,07:06:00,0,1,Bob,906,Printer,250
2023-06-20,07:06:00,0,1,Bob,906,Smartwatch,200
2023-06-20,07:06:00,0,1,Bob,906,Laptop,1200
2023-06-20,07:06:00,0,1,Bob,906,Smartphone,800
2023-06-20,07:06:00,0,1,Bob,906,Monitor,300
2023-06-20,07:06:00,0,1,Bob,906,Headphones,150
2023-06-20,07:06:00,0,1,Bob,906,Keyboard,100
2023-06-20,07:06:00,0,1,Bob,906,Mouse,50
2023-06-20,07:06:00,0,1,Bob,906,Camera,500
2023-04-13,11:40:00,0,2,Charlie,907,Keyboard,100
2023-04-13,11:40:00,0,2,Charlie,907,Printer,250
2023-04-13,11:40:00,0,2,Charlie,907,Smartphone,800
2023-04-13,11:40:00,0,2,Charlie,907,Smartwatch,200
2023-12-14,13:18:00,1,1,Bob,908,Printer,250
2023-12-14,13:18:00,1,1,Bob,908,Mouse,50
2023-12-14,13:18:00,1,1,Bob,908,Laptop,1200
2023-12-14,13:18:00,1,1,Bob,908,Tablet,400
2023-12-14,13:18:00,1,1,Bob,908,Smartphone,800
2023-12-14,13:18:00,1,1,Bob,908,Monitor,300
2023-05-11,16:11:00,1,4,Eve,909,Camera,500
2023-05-11,16:11:00,1,4,Eve,909,Monitor,300
2023-05-11,16:11:00,1,4,Eve,909,Smartwatch,200
2023-05-15,05:11:00,2,3,David,910,Mouse,50
2023-05-15,05:11:00,2,3,David,910,Laptop,1200
2023-05-15,05:11:00,2,3,David,910,Headphones,150
2023-07-25,14:16:00,1,0,Alice,911,Keyboard,100
2023-07-25,14:16:00,1,0,Alice,911,Laptop,1200
2023-07-25,14:16:00,1,0,Alice,911,Smartphone,800
2023-07-25,14:16:00,1,0,Alice,911,Smartwatch,200
2023-02-19,19:05:00,0,1,Bob,912,Mouse,50
2023-02-19,19:05:00,0,1,Bob,912,Monitor,300
2023-06-18,14:51:00,1,0,Alice,913,Monitor,300
2023-06-18,14:51:00,1,0,Alice,913,Camera,500
2023-06-18,14:51:00,1,0,Alice,913,Headphones,150
2023-06-18,14:51:00,1,0,Alice,913,Smartwatch,200
2023-06-18,14:51:00,1,0,Alice,913,Keyboard,100
2023-06-18,14:51:00,1,0,Alice,913,Laptop,1200
2023-06-18,14:51:00,1,0,Alice,913,Tablet,400
2023-06-18,14:51:00,1,0,Alice,913,Smartphone,800
2023-10-17,20:27:00,2,1,Bob,914,Laptop,1200
2023-10-17,20:27:00,2,1,Bob,914,Smartwatch,200
2023-10-17,20:27:00,2,1,Bob,914,Keyboard,100
2023-10-17,20:27:00,2,1,Bob,914,Tablet,400
2023-10-17,20:27:00,2,1,Bob,914,Printer,250
2023-10-17,20:27:00,2,1,Bob,914,Camera,500
2023-11-18,23:00:00,1,2,Charlie,915,Printer,250
2023-11-18,23:00:00,1,2,Charlie,915,Tablet,400
2023-11-18,23:00:00,1,2,Charlie,915,Monitor,300
2023-11-18,23:00:00,1,2,Charlie,915,Keyboard,100
2023-09-23,02:04:00,2,0,Alice,916,Tablet,400
2023-09-23,02:04:00,2,0,Alice,916,Smartphone,800
2023-09-23,02:04:00,2,0,Alice,916,Laptop,1200
2023-09-23,02:04:00,2,0,Alice,916,Printer,250
2023-09-23,02:04:00,2,0,Alice,916,Monitor,300
2023-09-23,02:04:00,2,0,Alice,916,Mouse,50
2023-07-11,06:56:00,0,2,Charlie,917,Tablet,400
2023-07-11,06:56:00,0,2,Charlie,917,Mouse,50
2023-07-11,06:56:00,0,2,Charlie,917,Camera,500
2023-07-11,06:56:00,0,2,Charlie,917,Smartwatch,200
2023-07-11,06:56:00,0,2,Charlie,917,Keyboard,100
2023-07-11,06:56:00,0,2,Charlie,917,Headphones,150
2023-07-11,06:56:00,0,2,Charlie,917,Monitor,300
2023-07-11,06:56:00,0,2,Charlie,917,Laptop,1200
2023-04-08,16:57:00,0,1,Bob,918,Camera,500
2023-04-08,16:57:00,0,1,Bob,918,Printer,250
2023-04-08,16:57:00,0,1,Bob,918,Laptop,1200
2023-04-08,16:57:00,0,1,Bob,918,Keyboard,100
2023-06-14,20:50:00,0,1,Bob,919,Tablet,400
2023-06-14,20:50:00,0,1,Bob,919,Monitor,300
2023-06-14,20:50:00,0,1,Bob,919,Mouse,50
2023-06-14,20:50:00,0,1,Bob,919,Printer,250
2023-06-14,20:50:00,0,1,Bob,919,Smartwatch,200
2023-06-14,20:50:00,0,1,Bob,919,Keyboard,100
2023-06-14,20:50:00,0,1,Bob,919,Headphones,150
2023-06-14,20:50:00,0,1,Bob,919,Smartphone,800
2023-06-14,20:50:00,0,1,Bob,919,Laptop,1200
2023-06-14,20:50:00,0,1,Bob,919,Camera,500
2023-05-04,14:47:00,2,4,Eve,920,Camera,500
2023-05-04,14:47:00,2,4,Eve,920,Printer,250
2023-07-09,12:23:00,2,2,Charlie,921,Smartwatch,200
2023-07-30,12:25:00,0,4,Eve,922,Tablet,400
2023-07-30,12:25:00,0,4,Eve,922,Mouse,50
2023-07-30,12:25:00,0,4,Eve,922,Camera,500
2023-09-29,03:01:00,2,1,Bob,923,Smartwatch,200
2023-09-29,03:01:00,2,1,Bob,923,Tablet,400
2023-09-29,03:01:00,2,1,Bob,923,Monitor,300
2023-09-29,03:01:00,2,1,Bob,923,Headphones,150
2023-09-29,03:01:00,2,1,Bob,923,Keyboard,100
2023-09-29,03:01:00,2,1,Bob,923,Camera,500
2023-03-08,06:43:00,2,0,Alice,924,Tablet,400
2023-03-08,06:43:00,2,0,Alice,924,Keyboard,100
2023-03-08,06:43:00,2,0,Alice,924,Headphones,150
2023-03-08,06:43:00,2,0,Alice,924,Printer,250
2023-03-08,06:43:00,2,0,Alice,924,Mouse,50
2023-03-08,06:43:00,2,0,Alice,924,Camera,500
2023-03-08,06:43:00,2,0,Alice,924,Laptop,1200
2023-03-08,06:43:00,2,0,Alice,924,Smartphone,800
2023-10-28,23:07:00,1,4,Eve,925,Printer,250
2023-10-28,23:07:00,1,4,Eve,925,Mouse,50
2023-10-28,23:07:00,1,4,Eve,925,Camera,500
2023-10-28,23:07:00,1,4,Eve,925,Smartwatch,200
2023-10-28,23:07:00,1,4,Eve,925,Tablet,400
2023-10-28,23:07:00,1,4,Eve,925,Monitor,300
2023-10-28,23:07:00,1,4,Eve,925,Headphones,150
2023-10-28,23:07:00,1,4,Eve,925,Smartphone,800
2023-10-17,09:34:00,1,2,Charlie,926,Keyboard,100
2023-10-17,09:34:00,1,2,Charlie,926,Headphones,150
2023-10-17,09:34:00,1,2,Charlie,926,Smartphone,800
2023-10-17,09:34:00,1,2,Charlie,926,Monitor,300
2023-10-17,09:34:00,1,2,Charlie,926,Printer,250
2023-10-17,09:34:00,1,2,Charlie,926,Laptop,1200
2023-10-17,09:34:00,1,2,Charlie,926,Camera,500
2023-10-17,09:34:00,1,2,Charlie,926,Smartwatch,200
2023-10-17,09:34:00,1,2,Charlie,926,Mouse,50
2023-10-17,09:34:00,1,2,Charlie,926,Tablet,400
2023-02-18,09:56:00,1,1,Bob,927,Keyboard,100
2023-02-18,09:56:00,1,1,Bob,927,Smartwatch,200
2023-02-18,09:56:00,1,1,Bob,927,Laptop,1200
2023-02-18,09:56:00,1,1,Bob,927,Smartphone,800
2023-02-18,09:56:00,1,1,Bob,927,Camera,500
2023-02-18,09:56:00,1,1,Bob,927,Tablet,400
2023-05-19,04:35:00,2,2,Charlie,928,Camera,500
2023-05-19,04:35:00,2,2,Charlie,928,Tablet,400
2023-05-19,04:35:00,2,2,Charlie,928,Keyboard,100
2023-05-19,04:35:00,2,2,Charlie,928,Mouse,50
2023-05-19,04:35:00,2,2,Charlie,928,Smartphone,800
2023-03-02,18:22:00,0,0,Alice,929,Headphones,150
2023-03-02,18:22:00,0,0,Alice,929,Tablet,400
2023-03-02,18:22:00,0,0,Alice,929,Laptop,1200
2023-03-02,18:22:00,0,0,Alice,929,Mouse,50
2023-03-02,18:22:00,0,0,Alice,929,Monitor,300
2023-03-02,18:22:00,0,0,Alice,929,Smartphone,800
2023-03-02,18:22:00,0,0,Alice,929,Smartwatch,200
2023-03-02,18:22:00,0,0,Alice,929,Keyboard,100
2023-07-31,19:35:00,2,3,David,930,Monitor,300
2023-07-31,19:35:00,2,3,David,930,Smartphone,800
2023-07-31,19:35:00,2,3,David,930,Headphones,150
2023-07-31,19:35:00,2,3,David,930,Keyboard,100
2023-07-31,19:35:00,2,3,David,930,Printer,250
2023-07-31,19:35:00,2,3,David,930,Smartwatch,200
2023-07-31,19:35:00,2,3,David,930,Tablet,400
2023-07-31,19:35:00,2,3,David,930,Laptop,1200
2023-01-16,23:18:00,2,1,Bob,931,Headphones,150
2023-06-05,03:22:00,1,2,Charlie,932,Keyboard,100
2023-06-05,03:22:00,1,2,Charlie,932,Tablet,400
2023-06-05,03:22:00,1,2,Charlie,932,Headphones,150
2023-06-05,03:22:00,1,2,Charlie,932,Printer,250
2023-06-05,03:22:00,1,2,Charlie,932,Camera,500
2023-06-05,03:22:00,1,2,Charlie,932,Smartwatch,200
2023-07-30,20:38:00,1,3,David,933,Camera,500
2023-07-30,20:38:00,1,3,David,933,Monitor,300
2023-07-30,20:38:00,1,3,David,933,Printer,250
2023-07-30,20:38:00,1,3,David,933,Tablet,400
2023-07-30,20:38:00,1,3,David,933,Smartphone,800
2023-07-30,20:38:00,1,3,David,933,Headphones,150
2023-07-30,20:38:00,1,3,David,933,Keyboard,100
2023-07-30,20:38:00,1,3,David,933,Laptop,1200
2023-06-05,09:43:00,2,1,Bob,934,Headphones,150
2023-06-05,09:43:00,2,1,Bob,934,Smartphone,800
2023-06-05,09:43:00,2,1,Bob,934,Camera,500
2023-06-05,09:43:00,2,1,Bob,934,Smartwatch,200
2023-06-05,09:43:00,2,1,Bob,934,Laptop,1200
2023-06-05,09:43:00,2,1,Bob,934,Keyboard,100
2023-06-05,09:43:00,2,1,Bob,934,Printer,250
2023-06-05,09:43:00,2,1,Bob,934,Mouse,50
2023-06-05,09:43:00,2,1,Bob,934,Tablet,400
2023-06-24,05:52:00,2,0,Alice,935,Camera,500
2023-04-13,12:06:00,0,1,Bob,936,Tablet,400
2023-04-13,12:06:00,0,1,Bob,936,Mouse,50
2023-04-13,12:06:00,0,1,Bob,936,Smartphone,800
2023-04-13,12:06:00,0,1,Bob,936,Camera,500
2023-04-13,12:06:00,0,1,Bob,936,Monitor,300
2023-04-13,12:06:00,0,1,Bob,936,Printer,250
2023-04-13,12:06:00,0,1,Bob,936,Laptop,1200
2023-04-13,12:06:00,0,1,Bob,936,Keyboard,100
2023-04-13,12:06:00,0,1,Bob,936,Headphones,150
2023-04-13,12:06:00,0,1,Bob,936,Smartwatch,200
2023-06-14,15:46:00,2,3,David,937,Monitor,300
2023-06-14,15:46:00,2,3,David,937,Camera,500
2023-06-14,15:46:00,2,3,David,937,Laptop,1200
2023-06-14,15:46:00,2,3,David,937,Headphones,150
2023-11-02,00:43:00,1,0,Alice,938,Mouse,50
2023-11-02,00:43:00,1,0,Alice,938,Monitor,300
2023-11-02,00:43:00,1,0,Alice,938,Printer,250
2023-11-02,00:43:00,1,0,Alice,938,Smartphone,800
2023-11-02,00:43:00,1,0,Alice,938,Camera,500
2023-06-01,12:16:00,0,0,Alice,939,Keyboard,100
